game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
9945b341-f6d4-4831-a9d0-cbc92ea44a37,2020-04-07,00:14,Euro 2020,Франция,PASHOK75,HOME,1,1,0,L,D,L,
9945b341-f6d4-4831-a9d0-cbc92ea44a37,2020-04-07,00:14,Euro 2020,Германия,SALAYYY,AWAY,2,1,1,W,D,W,
fa7005d0-f359-42af-9e9e-703a4a5fbdaa,2020-04-07,00:26,Euro 2020,Бельгия,kalibra,HOME,1,0,1,L,L,D,
fa7005d0-f359-42af-9e9e-703a4a5fbdaa,2020-04-07,00:26,Euro 2020,Германия,SALAYYY,AWAY,2,1,1,W,W,D,
1a2b56ac-7244-4d31-9013-3b5f2555bc38,2020-04-07,00:26,Euro 2020,Португалия,Flewless_phoenix,HOME,2,1,1,D,D,D,
1a2b56ac-7244-4d31-9013-3b5f2555bc38,2020-04-07,00:26,Euro 2020,Испания,FEARGGWP,AWAY,2,1,1,D,D,D,
d0960274-96c4-4a86-92d8-8a04c6840392,2020-04-07,00:38,Euro 2020,Германия,SALAYYY,HOME,0,0,0,D,D,D,
d0960274-96c4-4a86-92d8-8a04c6840392,2020-04-07,00:38,Euro 2020,Португалия,Flewless_phoenix,AWAY,0,0,0,D,D,D,
a766ddf5-3872-4023-8a33-209fc19c54d5,2020-04-07,00:38,Euro 2020,Франция,PASHOK75,HOME,0,0,0,L,D,L,
a766ddf5-3872-4023-8a33-209fc19c54d5,2020-04-07,00:38,Euro 2020,Бельгия,kalibra,AWAY,1,0,1,W,D,W,
d0683e8b-8dcf-4822-86b3-bf8b47a8674a,2020-04-07,00:50,Euro 2020,Испания,FEARGGWP,HOME,1,0,1,D,L,W,
d0683e8b-8dcf-4822-86b3-bf8b47a8674a,2020-04-07,00:50,Euro 2020,Германия,SALAYYY,AWAY,1,1,0,D,W,L,
748cc089-bd4f-46dd-9bb7-f50edb6535bf,2020-04-07,00:50,Euro 2020,Португалия,Flewless_phoenix,HOME,2,1,1,D,D,D,
748cc089-bd4f-46dd-9bb7-f50edb6535bf,2020-04-07,00:50,Euro 2020,Франция,PASHOK75,AWAY,2,1,1,D,D,D,
fd2cbeae-d706-4ea4-9834-5ab16cc9aef9,2020-04-07,01:02,Euro 2020,Бельгия,kalibra,HOME,3,2,1,W,W,D,
fd2cbeae-d706-4ea4-9834-5ab16cc9aef9,2020-04-07,01:02,Euro 2020,Португалия,Flewless_phoenix,AWAY,2,1,1,L,L,D,
5d405be1-b830-4aa1-ad51-ee3770fffb7c,2020-04-07,01:02,Euro 2020,Франция,PASHOK75,HOME,0,0,0,D,D,D,
5d405be1-b830-4aa1-ad51-ee3770fffb7c,2020-04-07,01:02,Euro 2020,Испания,FEARGGWP,AWAY,0,0,0,D,D,D,
3c567fa7-71b8-45a4-b4da-e90dbcb5d22d,2020-04-07,01:14,Euro 2020,Германия,SALAYYY,HOME,1,0,1,L,L,D,
3c567fa7-71b8-45a4-b4da-e90dbcb5d22d,2020-04-07,01:14,Euro 2020,Франция,PASHOK75,AWAY,2,1,1,W,W,D,
fb0979e2-d382-46c0-8e54-bc6f90378008,2020-04-07,01:14,Euro 2020,Испания,FEARGGWP,HOME,0,0,0,L,L,D,
fb0979e2-d382-46c0-8e54-bc6f90378008,2020-04-07,01:14,Euro 2020,Бельгия,kalibra,AWAY,1,1,0,W,W,D,
79e08f95-48d5-42fa-a460-339f64aab1f1,2020-04-07,05:56,Euro 2020,Испания,labotryas,HOME,0,0,0,D,D,D,
79e08f95-48d5-42fa-a460-339f64aab1f1,2020-04-07,05:56,Euro 2020,Германия,Upcake22,AWAY,0,0,0,D,D,D,
f7c3b937-55b3-4970-873e-2c1fcbed08cf,2020-04-07,05:56,Euro 2020,Португалия,MeLToSiK,HOME,0,0,0,L,D,L,
f7c3b937-55b3-4970-873e-2c1fcbed08cf,2020-04-07,05:56,Euro 2020,Бельгия,KRaftVK,AWAY,3,0,3,W,D,W,
ad698813-7400-45b0-a686-3b8165e13dc8,2020-04-07,06:08,Euro 2020,Бельгия,KRaftVK,HOME,0,0,0,D,D,D,
ad698813-7400-45b0-a686-3b8165e13dc8,2020-04-07,06:08,Euro 2020,Франция,Kray,AWAY,0,0,0,D,D,D,
edea2601-6129-41c9-9e9b-362634a0adc6,2020-04-07,06:08,Euro 2020,Германия,Upcake22,HOME,0,0,0,L,D,L,
edea2601-6129-41c9-9e9b-362634a0adc6,2020-04-07,06:08,Euro 2020,Португалия,MeLToSiK,AWAY,1,0,1,W,D,W,
061be339-93b2-4790-85a5-f8330fdd13ee,2020-04-07,06:20,Euro 2020,Португалия,MeLToSiK,HOME,2,0,2,D,L,W,
061be339-93b2-4790-85a5-f8330fdd13ee,2020-04-07,06:20,Euro 2020,Испания,labotryas,AWAY,2,2,0,D,W,L,
05998352-27e1-495d-b1b9-37c75944081b,2020-04-07,06:20,Euro 2020,Франция,Kray,HOME,1,1,0,D,D,D,
05998352-27e1-495d-b1b9-37c75944081b,2020-04-07,06:20,Euro 2020,Германия,Upcake22,AWAY,1,1,0,D,D,D,
135f9e28-ed01-4945-a051-da75fbb62fa1,2020-04-07,06:32,Euro 2020,Германия,Upcake22,HOME,1,1,0,D,W,L,
135f9e28-ed01-4945-a051-da75fbb62fa1,2020-04-07,06:32,Euro 2020,Бельгия,KRaftVK,AWAY,1,0,1,D,L,W,
f9122afb-a5ee-4ec0-885f-8f95ae566cb4,2020-04-07,06:32,Euro 2020,Испания,labotryas,HOME,1,1,0,D,W,L,
f9122afb-a5ee-4ec0-885f-8f95ae566cb4,2020-04-07,06:32,Euro 2020,Франция,Kray,AWAY,1,0,1,D,L,W,
961e9269-3229-461f-8bad-530683b1d1eb,2020-04-07,06:44,Euro 2020,Бельгия,KRaftVK,HOME,0,0,0,L,L,L,
961e9269-3229-461f-8bad-530683b1d1eb,2020-04-07,06:44,Euro 2020,Испания,labotryas,AWAY,2,1,1,W,W,W,
1e8b3bae-cd10-458d-9e20-df9af0414ee8,2020-04-07,06:44,Euro 2020,Франция,Kray,HOME,0,0,0,L,L,L,
1e8b3bae-cd10-458d-9e20-df9af0414ee8,2020-04-07,06:44,Euro 2020,Португалия,MeLToSiK,AWAY,4,3,1,W,W,W,
6eee1bc6-e6b8-4b92-a21a-01011b72830e,2020-04-07,06:56,Euro 2020,Бельгия,KRaftVK,HOME,0,0,0,D,D,D,
6eee1bc6-e6b8-4b92-a21a-01011b72830e,2020-04-07,06:56,Euro 2020,Португалия,MeLToSiK,AWAY,0,0,0,D,D,D,
930121ae-0c79-49dd-aa27-838aaeb86890,2020-04-07,06:56,Euro 2020,Германия,Upcake22,HOME,2,2,0,W,W,D,
930121ae-0c79-49dd-aa27-838aaeb86890,2020-04-07,06:56,Euro 2020,Испания,labotryas,AWAY,1,1,0,L,L,D,
3314849d-b181-41e6-84cf-eea2e39c37e2,2020-04-07,07:08,Euro 2020,Португалия,MeLToSiK,HOME,0,0,0,L,D,L,
3314849d-b181-41e6-84cf-eea2e39c37e2,2020-04-07,07:08,Euro 2020,Германия,Upcake22,AWAY,1,0,1,W,D,W,
ddfd23f6-b4ec-4c8c-89be-5b5f5e5d3792,2020-04-07,07:08,Euro 2020,Франция,Kray,HOME,1,0,1,L,L,D,
ddfd23f6-b4ec-4c8c-89be-5b5f5e5d3792,2020-04-07,07:08,Euro 2020,Бельгия,KRaftVK,AWAY,2,1,1,W,W,D,
b86ad889-e1fb-4cf2-845c-2cd65b61807b,2020-04-07,07:20,Euro 2020,Германия,Upcake22,HOME,0,0,0,D,D,D,
b86ad889-e1fb-4cf2-845c-2cd65b61807b,2020-04-07,07:20,Euro 2020,Франция,Kray,AWAY,0,0,0,D,D,D,
a1baa2f7-140b-44f1-b8f6-3a26a7811997,2020-04-07,07:20,Euro 2020,Испания,labotryas,HOME,1,1,0,D,D,D,
a1baa2f7-140b-44f1-b8f6-3a26a7811997,2020-04-07,07:20,Euro 2020,Португалия,MeLToSiK,AWAY,1,1,0,D,D,D,
0ddeda4e-e00c-4c42-8b8f-02ae090c486b,2020-04-07,07:32,Euro 2020,Бельгия,KRaftVK,HOME,1,0,1,D,L,W,
0ddeda4e-e00c-4c42-8b8f-02ae090c486b,2020-04-07,07:32,Euro 2020,Германия,Upcake22,AWAY,1,1,0,D,W,L,
4ff5c050-422c-4bf3-8ff4-77cfb77ce3af,2020-04-07,07:32,Euro 2020,Франция,Kray,HOME,3,3,0,W,W,D,
4ff5c050-422c-4bf3-8ff4-77cfb77ce3af,2020-04-07,07:32,Euro 2020,Испания,labotryas,AWAY,0,0,0,L,L,D,
47a894a8-83f9-486d-9a11-f56308b0ec50,2020-04-07,07:44,Euro 2020,Испания,labotryas,HOME,2,2,0,W,W,L,
47a894a8-83f9-486d-9a11-f56308b0ec50,2020-04-07,07:44,Euro 2020,Бельгия,KRaftVK,AWAY,1,0,1,L,L,W,
45280b42-5a57-4b32-ad36-1179ccf9d3b3,2020-04-07,07:44,Euro 2020,Португалия,MeLToSiK,HOME,1,1,0,L,L,D,
45280b42-5a57-4b32-ad36-1179ccf9d3b3,2020-04-07,07:44,Euro 2020,Франция,Kray,AWAY,2,2,0,W,W,D,
22d690e9-c635-4da4-b0e6-2ab6246c05e7,2020-04-07,23:26,Euro 2020,Германия,FEARGGWP,HOME,2,2,0,D,W,L,
22d690e9-c635-4da4-b0e6-2ab6246c05e7,2020-04-07,23:26,Euro 2020,Португалия,Flewless_phoenix,AWAY,2,0,2,D,L,W,
0114198f-8aad-472a-888a-36027d535866,2020-04-07,23:26,Euro 2020,Франция,TAKA,HOME,0,0,0,L,L,D,
0114198f-8aad-472a-888a-36027d535866,2020-04-07,23:26,Euro 2020,Испания,kalibra,AWAY,1,1,0,W,W,D,
bf45b332-485e-435f-9b33-31c1c3f95945,2020-04-07,23:38,Euro 2020,Испания,kalibra,HOME,2,0,2,D,D,D,
bf45b332-485e-435f-9b33-31c1c3f95945,2020-04-07,23:38,Euro 2020,Бельгия,PASHOK75,AWAY,2,0,2,D,D,D,
da7cf424-21ed-4726-8006-3f852e51ba31,2020-04-07,23:38,Euro 2020,Португалия,Flewless_phoenix,HOME,6,3,3,W,W,W,
da7cf424-21ed-4726-8006-3f852e51ba31,2020-04-07,23:38,Euro 2020,Франция,TAKA,AWAY,0,0,0,L,L,L,
6de37b31-0d71-4993-a78d-037a1129c172,2020-04-07,23:50,Euro 2020,Бельгия,PASHOK75,HOME,2,1,1,W,D,W,
6de37b31-0d71-4993-a78d-037a1129c172,2020-04-07,23:50,Euro 2020,Португалия,Flewless_phoenix,AWAY,1,1,0,L,D,L,
18a2ed33-52a4-4016-82f7-2cd7c30fd0ac,2020-04-07,23:50,Euro 2020,Франция,TAKA,HOME,5,2,3,W,W,W,
18a2ed33-52a4-4016-82f7-2cd7c30fd0ac,2020-04-07,23:50,Euro 2020,Германия,FEARGGWP,AWAY,1,0,1,L,L,L,
ec1cf1b3-16f7-472d-b1d2-9be7886b5793,2020-04-07,17:26,Europa League,Валенсия,Olle,HOME,0,0,0,D,D,D,
ec1cf1b3-16f7-472d-b1d2-9be7886b5793,2020-04-07,17:26,Europa League,Аякс,mooneycb,AWAY,0,0,0,D,D,D,
b3071f94-8c19-46e8-8cc4-8e13e875d46b,2020-04-07,17:26,Europa League,Порту,Chellovekk,HOME,0,0,0,L,L,D,
b3071f94-8c19-46e8-8cc4-8e13e875d46b,2020-04-07,17:26,Europa League,Манчестер Юнайтед,Inquisitor,AWAY,1,1,0,W,W,D,
e5ec4d6e-8d93-479e-9974-10259b75c00b,2020-04-07,17:38,Europa League,Аякс,mooneycb,HOME,0,0,0,L,L,L,
e5ec4d6e-8d93-479e-9974-10259b75c00b,2020-04-07,17:38,Europa League,Порту,Chellovekk,AWAY,3,2,1,W,W,W,
14276533-7584-4e4e-a94a-cac1b191ccc2,2020-04-07,17:38,Europa League,Манчестер Юнайтед,Inquisitor,HOME,0,0,0,D,D,D,
14276533-7584-4e4e-a94a-cac1b191ccc2,2020-04-07,17:38,Europa League,Байер 04,SALAYYY,AWAY,0,0,0,D,D,D,
c85e8e2d-5444-4e2d-b59c-7a48a9e4671f,2020-04-07,17:50,Europa League,Байер 04,SALAYYY,HOME,3,2,1,W,W,W,
c85e8e2d-5444-4e2d-b59c-7a48a9e4671f,2020-04-07,17:50,Europa League,Аякс,mooneycb,AWAY,0,0,0,L,L,L,
389ff24a-c2ee-4a1d-92b0-2b2fe57a41db,2020-04-07,17:50,Europa League,Порту,Chellovekk,HOME,0,0,0,L,L,D,
389ff24a-c2ee-4a1d-92b0-2b2fe57a41db,2020-04-07,17:50,Europa League,Валенсия,Olle,AWAY,1,1,0,W,W,D,
132061e4-2dec-45e8-b2ac-2095f82c9b59,2020-04-07,18:02,Europa League,Аякс,mooneycb,HOME,0,0,0,D,D,D,
132061e4-2dec-45e8-b2ac-2095f82c9b59,2020-04-07,18:02,Europa League,Манчестер Юнайтед,Inquisitor,AWAY,0,0,0,D,D,D,
54cf7eaa-86fd-4362-b375-10632c8ae323,2020-04-07,18:02,Europa League,Валенсия,Olle,HOME,1,0,1,W,D,W,
54cf7eaa-86fd-4362-b375-10632c8ae323,2020-04-07,18:02,Europa League,Байер 04,SALAYYY,AWAY,0,0,0,L,D,L,
9f7af38e-94c9-46e6-b895-502ece94d50a,2020-04-07,18:14,Europa League,Байер 04,SALAYYY,HOME,1,0,1,L,L,D,
9f7af38e-94c9-46e6-b895-502ece94d50a,2020-04-07,18:14,Europa League,Порту,Chellovekk,AWAY,2,1,1,W,W,D,
57b359de-28e0-4704-b6af-30480070f1ce,2020-04-07,18:14,Europa League,Манчестер Юнайтед,Inquisitor,HOME,0,0,0,L,L,D,
57b359de-28e0-4704-b6af-30480070f1ce,2020-04-07,18:14,Europa League,Валенсия,Olle,AWAY,2,2,0,W,W,D,
73a3011d-e5f9-4445-8343-dab537b8dceb,2020-04-07,18:26,Europa League,Аякс,mooneycb,HOME,1,1,0,W,W,D,
73a3011d-e5f9-4445-8343-dab537b8dceb,2020-04-07,18:26,Europa League,Валенсия,Olle,AWAY,0,0,0,L,L,D,
b0debafe-6919-47a7-b1ae-681622271b20,2020-04-07,18:26,Europa League,Манчестер Юнайтед,Inquisitor,HOME,0,0,0,D,D,D,
b0debafe-6919-47a7-b1ae-681622271b20,2020-04-07,18:26,Europa League,Порту,Chellovekk,AWAY,0,0,0,D,D,D,
4e37c7ef-e7a3-4618-890a-ff44dc6b1877,2020-04-07,18:38,Europa League,Байер 04,SALAYYY,HOME,2,2,0,W,W,D,
4e37c7ef-e7a3-4618-890a-ff44dc6b1877,2020-04-07,18:38,Europa League,Манчестер Юнайтед,Inquisitor,AWAY,0,0,0,L,L,D,
f4ec780b-324b-4446-b02f-c816d8f48c89,2020-04-07,18:38,Europa League,Порту,Chellovekk,HOME,1,0,1,W,D,W,
f4ec780b-324b-4446-b02f-c816d8f48c89,2020-04-07,18:38,Europa League,Аякс,mooneycb,AWAY,0,0,0,L,D,L,
085de5c9-36bc-487b-b144-c1b6e13bf1db,2020-04-07,18:50,Europa League,Аякс,mooneycb,HOME,1,1,0,W,W,D,
085de5c9-36bc-487b-b144-c1b6e13bf1db,2020-04-07,18:50,Europa League,Байер 04,SALAYYY,AWAY,0,0,0,L,L,D,
a5d3ec55-cd23-49f3-96d3-47ed86ba4695,2020-04-07,18:50,Europa League,Валенсия,Olle,HOME,1,1,0,L,W,L,
a5d3ec55-cd23-49f3-96d3-47ed86ba4695,2020-04-07,18:50,Europa League,Порту,Chellovekk,AWAY,3,0,3,W,L,W,
51eb4b4f-dc9c-4474-9478-f4449988249c,2020-04-07,19:02,Europa League,Байер 04,SALAYYY,HOME,1,1,0,D,W,L,
51eb4b4f-dc9c-4474-9478-f4449988249c,2020-04-07,19:02,Europa League,Валенсия,Olle,AWAY,1,0,1,D,L,W,
ee5ffc6d-436d-4591-84b0-e02a4e64a6c6,2020-04-07,19:02,Europa League,Манчестер Юнайтед,Inquisitor,HOME,0,0,0,L,L,L,
ee5ffc6d-436d-4591-84b0-e02a4e64a6c6,2020-04-07,19:02,Europa League,Аякс,mooneycb,AWAY,2,1,1,W,W,W,
9860bcfd-2d88-46c4-a28f-4752061ccd55,2020-04-07,19:14,Europa League,Валенсия,Olle,HOME,0,0,0,L,L,L,
9860bcfd-2d88-46c4-a28f-4752061ccd55,2020-04-07,19:14,Europa League,Манчестер Юнайтед,Inquisitor,AWAY,3,2,1,W,W,W,
33d490f4-95d1-49ee-8450-2d4607a67809,2020-04-07,19:14,Europa League,Порту,Chellovekk,HOME,0,0,0,D,D,D,
33d490f4-95d1-49ee-8450-2d4607a67809,2020-04-07,19:14,Europa League,Байер 04,SALAYYY,AWAY,0,0,0,D,D,D,
fcb781f6-c261-4369-8ab2-7c62dba0079d,2020-04-07,14:56,International,Бразилия,Chellovekk,HOME,0,0,0,D,D,D,
fcb781f6-c261-4369-8ab2-7c62dba0079d,2020-04-07,14:56,International,Испания,Inquisitor,AWAY,0,0,0,D,D,D,
17acaa21-f9f5-4d83-9b92-c508217f6e45,2020-04-07,14:56,International,Португалия,Olle,HOME,2,1,1,W,W,W,
17acaa21-f9f5-4d83-9b92-c508217f6e45,2020-04-07,14:56,International,Бельгия,mooneycb,AWAY,0,0,0,L,L,L,
36842bdc-96f8-4fe8-80dc-2aef14cf4f04,2020-04-07,15:08,International,Бельгия,mooneycb,HOME,2,0,2,W,D,W,
36842bdc-96f8-4fe8-80dc-2aef14cf4f04,2020-04-07,15:08,International,Бразилия,Chellovekk,AWAY,0,0,0,L,D,L,
ed9b9cb3-f7ad-4382-95ad-7a40f066fc4a,2020-04-07,15:08,International,Испания,Inquisitor,HOME,1,0,1,D,D,D,
ed9b9cb3-f7ad-4382-95ad-7a40f066fc4a,2020-04-07,15:08,International,Германия,SALAYYY,AWAY,1,0,1,D,D,D,
83caedc6-2ce8-4271-9ff2-e797e92949cb,2020-04-07,15:20,International,Бразилия,Chellovekk,HOME,0,0,0,D,D,D,
83caedc6-2ce8-4271-9ff2-e797e92949cb,2020-04-07,15:20,International,Португалия,Olle,AWAY,0,0,0,D,D,D,
94e410fc-97e1-4957-b204-98cee87ef448,2020-04-07,15:20,International,Германия,SALAYYY,HOME,0,0,0,L,D,L,
94e410fc-97e1-4957-b204-98cee87ef448,2020-04-07,15:20,International,Бельгия,mooneycb,AWAY,1,0,1,W,D,W,
d2d1a1b2-4497-4cb9-8f17-0743be9d59cc,2020-04-07,15:32,International,Бельгия,mooneycb,HOME,1,0,1,D,D,D,
d2d1a1b2-4497-4cb9-8f17-0743be9d59cc,2020-04-07,15:32,International,Испания,Inquisitor,AWAY,1,0,1,D,D,D,
ae39f778-cb1e-45c3-9e7a-4f353280f3e3,2020-04-07,15:32,International,Португалия,Olle,HOME,0,0,0,D,D,D,
ae39f778-cb1e-45c3-9e7a-4f353280f3e3,2020-04-07,15:32,International,Германия,SALAYYY,AWAY,0,0,0,D,D,D,
61f39fb0-4e1c-4c7d-8279-48bd8d48c24d,2020-04-07,15:44,International,Германия,SALAYYY,HOME,2,2,0,W,W,L,
61f39fb0-4e1c-4c7d-8279-48bd8d48c24d,2020-04-07,15:44,International,Бразилия,Chellovekk,AWAY,1,0,1,L,L,W,
c35e47f1-39be-4e89-8a8a-e5f4042daff4,2020-04-07,15:44,International,Испания,Inquisitor,HOME,0,0,0,L,D,L,
c35e47f1-39be-4e89-8a8a-e5f4042daff4,2020-04-07,15:44,International,Португалия,Olle,AWAY,1,0,1,W,D,W,
1db560df-fd40-4ff6-a996-a5320c81b187,2020-04-07,15:56,International,Бельгия,mooneycb,HOME,2,2,0,W,W,D,
1db560df-fd40-4ff6-a996-a5320c81b187,2020-04-07,15:56,International,Португалия,Olle,AWAY,0,0,0,L,L,D,
603057a8-db26-450f-8eb2-f10c9ffc88e1,2020-04-07,15:56,International,Испания,Inquisitor,HOME,0,0,0,L,L,D,
603057a8-db26-450f-8eb2-f10c9ffc88e1,2020-04-07,15:56,International,Бразилия,Chellovekk,AWAY,1,1,0,W,W,D,
60750915-a0a5-4888-84f0-23e34259153b,2020-04-07,16:08,International,Бразилия,Chellovekk,HOME,0,0,0,D,D,D,
60750915-a0a5-4888-84f0-23e34259153b,2020-04-07,16:08,International,Бельгия,mooneycb,AWAY,0,0,0,D,D,D,
998c5682-6d22-43ae-bb14-7608efd5d34f,2020-04-07,16:08,International,Германия,SALAYYY,HOME,1,1,0,L,D,L,
998c5682-6d22-43ae-bb14-7608efd5d34f,2020-04-07,16:08,International,Испания,Inquisitor,AWAY,2,1,1,W,D,W,
08a1d164-4da3-49c4-8b62-0bb0aad6dcf2,2020-04-07,16:20,International,Бельгия,mooneycb,HOME,3,1,2,W,D,W,
08a1d164-4da3-49c4-8b62-0bb0aad6dcf2,2020-04-07,16:20,International,Германия,SALAYYY,AWAY,1,1,0,L,D,L,
2451709e-d1e4-4fec-9ad2-560e661f6854,2020-04-07,16:20,International,Португалия,Olle,HOME,2,1,1,W,W,W,
2451709e-d1e4-4fec-9ad2-560e661f6854,2020-04-07,16:20,International,Бразилия,Chellovekk,AWAY,0,0,0,L,L,L,
6adab265-e82b-448c-8818-62b7733b3372,2020-04-07,16:32,International,Германия,SALAYYY,HOME,0,0,0,L,L,D,
6adab265-e82b-448c-8818-62b7733b3372,2020-04-07,16:32,International,Португалия,Olle,AWAY,1,1,0,W,W,D,
2950de90-b1a3-45e4-baf1-ec945419489e,2020-04-07,16:32,International,Испания,Inquisitor,HOME,1,1,0,D,W,L,
2950de90-b1a3-45e4-baf1-ec945419489e,2020-04-07,16:32,International,Бельгия,mooneycb,AWAY,1,0,1,D,L,W,
067c70d2-9ca3-4c7e-bbcb-5ea686d63236,2020-04-07,16:44,International,Бразилия,Chellovekk,HOME,2,2,0,W,W,D,
067c70d2-9ca3-4c7e-bbcb-5ea686d63236,2020-04-07,16:44,International,Германия,SALAYYY,AWAY,0,0,0,L,L,D,
ebb2acb2-a9af-49c0-8ccd-16b1d6602c26,2020-04-07,16:44,International,Португалия,Olle,HOME,0,0,0,L,L,D,
ebb2acb2-a9af-49c0-8ccd-16b1d6602c26,2020-04-07,16:44,International,Испания,Inquisitor,AWAY,1,1,0,W,W,D,
750a5a63-5660-491b-9d31-3e00c9346597,2020-04-07,14:26,League of Nation,Англия,DangerDim77,HOME,0,0,0,D,D,D,
750a5a63-5660-491b-9d31-3e00c9346597,2020-04-07,14:26,League of Nation,Нидерланды,nikkitta,AWAY,0,0,0,D,D,D,
f5779754-1a22-4078-b05a-416e913039b4,2020-04-07,14:26,League of Nation,Италия,orlovsky1,HOME,2,1,1,W,D,W,
f5779754-1a22-4078-b05a-416e913039b4,2020-04-07,14:26,League of Nation,Португалия,Boulevard_Prospect,AWAY,1,1,0,L,D,L,
9676108c-5f6f-4ead-a4d1-090d05173e5c,2020-04-07,14:38,League of Nation,Нидерланды,nikkitta,HOME,0,0,0,L,L,L,
9676108c-5f6f-4ead-a4d1-090d05173e5c,2020-04-07,14:38,League of Nation,Италия,orlovsky1,AWAY,3,1,2,W,W,W,
046b7879-6c98-4f33-9539-25b6655bb644,2020-04-07,14:38,League of Nation,Португалия,Boulevard_Prospect,HOME,1,0,1,L,L,W,
046b7879-6c98-4f33-9539-25b6655bb644,2020-04-07,14:38,League of Nation,Испания,Arcos,AWAY,2,2,0,W,W,L,
88332fb6-7ca4-4e87-8ec1-7ce3e4f1d1ba,2020-04-07,14:50,League of Nation,Испания,Arcos,HOME,0,0,0,L,L,D,
88332fb6-7ca4-4e87-8ec1-7ce3e4f1d1ba,2020-04-07,14:50,League of Nation,Нидерланды,nikkitta,AWAY,1,1,0,W,W,D,
1ed9c8d9-9bfc-4b67-85dc-3b86e7fe470d,2020-04-07,14:50,League of Nation,Италия,orlovsky1,HOME,0,0,0,L,L,L,
1ed9c8d9-9bfc-4b67-85dc-3b86e7fe470d,2020-04-07,14:50,League of Nation,Англия,DangerDim77,AWAY,5,3,2,W,W,W,
bfedc082-28ed-4e13-a985-8e5bcab5d0a7,2020-04-07,15:02,League of Nation,Англия,DangerDim77,HOME,2,0,2,D,L,W,
bfedc082-28ed-4e13-a985-8e5bcab5d0a7,2020-04-07,15:02,League of Nation,Испания,Arcos,AWAY,2,2,0,D,W,L,
31ed2fb7-3270-4f8e-ba0c-50fc682ff21c,2020-04-07,15:02,League of Nation,Нидерланды,nikkitta,HOME,1,1,0,W,W,D,
31ed2fb7-3270-4f8e-ba0c-50fc682ff21c,2020-04-07,15:02,League of Nation,Португалия,Boulevard_Prospect,AWAY,0,0,0,L,L,D,
781e001e-1193-442c-8d84-12f416941021,2020-04-07,15:14,League of Nation,Испания,Arcos,HOME,2,0,2,W,L,W,
781e001e-1193-442c-8d84-12f416941021,2020-04-07,15:14,League of Nation,Италия,orlovsky1,AWAY,1,1,0,L,W,L,
b292225a-68c4-4318-9b91-cf39435aae2f,2020-04-07,15:14,League of Nation,Португалия,Boulevard_Prospect,HOME,0,0,0,L,D,L,
b292225a-68c4-4318-9b91-cf39435aae2f,2020-04-07,15:14,League of Nation,Англия,DangerDim77,AWAY,1,0,1,W,D,W,
f650810c-f137-428d-94bb-86d22e901101,2020-04-07,15:26,League of Nation,Нидерланды,nikkitta,HOME,0,0,0,D,D,D,
f650810c-f137-428d-94bb-86d22e901101,2020-04-07,15:26,League of Nation,Англия,DangerDim77,AWAY,0,0,0,D,D,D,
4d2e5e5e-6c1e-492e-9fc9-ea405e877258,2020-04-07,15:26,League of Nation,Португалия,Boulevard_Prospect,HOME,0,0,0,L,L,L,
4d2e5e5e-6c1e-492e-9fc9-ea405e877258,2020-04-07,15:26,League of Nation,Италия,orlovsky1,AWAY,2,1,1,W,W,W,
1d0dd0c0-c11b-44d8-ab53-96198c560c75,2020-04-07,15:38,League of Nation,Испания,Arcos,HOME,0,0,0,L,D,L,
1d0dd0c0-c11b-44d8-ab53-96198c560c75,2020-04-07,15:38,League of Nation,Португалия,Boulevard_Prospect,AWAY,2,0,2,W,D,W,
18310d49-c980-4339-b8e2-7d400b1313b9,2020-04-07,15:38,League of Nation,Италия,orlovsky1,HOME,0,0,0,L,L,L,
18310d49-c980-4339-b8e2-7d400b1313b9,2020-04-07,15:38,League of Nation,Нидерланды,nikkitta,AWAY,2,1,1,W,W,W,
dfc6f770-7b3a-44b8-ba29-bf2b0aaab06a,2020-04-07,15:50,League of Nation,Англия,DangerDim77,HOME,2,1,1,W,W,D,
dfc6f770-7b3a-44b8-ba29-bf2b0aaab06a,2020-04-07,15:50,League of Nation,Италия,orlovsky1,AWAY,1,0,1,L,L,D,
e49bd2fe-88cd-4d7d-83f4-64f06114518c,2020-04-07,15:50,League of Nation,Нидерланды,nikkitta,HOME,1,1,0,D,W,L,
e49bd2fe-88cd-4d7d-83f4-64f06114518c,2020-04-07,15:50,League of Nation,Испания,Arcos,AWAY,1,0,1,D,L,W,
391f7b8b-e49a-455d-a626-83bd4aa5559d,2020-04-07,16:02,League of Nation,Испания,Arcos,HOME,2,2,0,W,W,D,
391f7b8b-e49a-455d-a626-83bd4aa5559d,2020-04-07,16:02,League of Nation,Англия,DangerDim77,AWAY,0,0,0,L,L,D,
f7822753-1af4-415b-8581-f5a7270b9937,2020-04-07,16:02,League of Nation,Португалия,Boulevard_Prospect,HOME,1,0,1,D,L,W,
f7822753-1af4-415b-8581-f5a7270b9937,2020-04-07,16:02,League of Nation,Нидерланды,nikkitta,AWAY,1,1,0,D,W,L,
49258845-31df-4f80-91fc-2060130c447f,2020-04-07,16:14,League of Nation,Англия,DangerDim77,HOME,1,1,0,D,D,D,
49258845-31df-4f80-91fc-2060130c447f,2020-04-07,16:14,League of Nation,Португалия,Boulevard_Prospect,AWAY,1,1,0,D,D,D,
